Area,AP Ratio,District,Season,Avg Temp,Avg Humidity,Crop Name,Transplant,Growth,Harvest,Production,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,soil_ph,NDVI_early,NDVI_mid,NDVI_late,NDVI_std,NDVI_prev_season,EVI_Season,LAI_Season,FPAR_Season,LST_Season,Soil_Moisture_Season,pH,Organic_Carbon,Nitrogen,Clay,Sand,Silt,Bulk_Density,valid_points,grid_log,Latitude,Longitude,Rainfall,Temp_Mean,Temp_Max,Temp_Min,Heat_Stress_Days,Year
0,#DIV/0!,Joypurhat,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,0,34,20.0,60,85,64.0,0.4871203122169448,0.4712835875486465,0.2038632131490532,0.1666566000168096,0.4013493246727935,0.4460454427966339,1.576158299843705,4.932926228083302,302.9259072096296,18.682102609079664,6.42,13.69,1.39,38.35,20.96,40.68,1.31,5,✅✅✅✅✅,25.103181,89.0164406,596.69,29.1905737704918,42.27,13.63,68,2022
411,1.104622871,Khagrachari,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,454,34,20.0,60,85,54.0,0.5737845474176946,0.3419370488004865,0.3976554586864984,0.1518564204106686,0.6273542204861793,0.4448128022062947,2.355955113618357,5.429119428138833,302.703655772203,9.281830665789885,5.43,15.65,1.48,31.25,31.24,37.52,1.26,5,✅✅✅✅✅,23.214773,91.9591022,1145.52,26.892377049180325,38.65,12.79,22,2022
10,1.9,Khulna,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,19,34,20.0,60,85,59.0,0.4979323952822052,0.2511024929868597,0.2216759831950258,0.1187748196308049,0.4395870026247023,0.2638415523092255,1.6074343161991669,4.0979646745264855,303.0668447544091,7.37762974527798,5.94,41.59,3.76,32.43,16.41,51.17,1.25,5,✅✅✅⚠️✅,22.9372087,89.2852741,485.51,29.431475409836064,43.88,15.04,64,2022
0,#DIV/0!,Kishoreganj,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,0,34,20.0,60,85,,0.6380676429483706,0.2504258930638966,0.0064817616563055,0.2729290235569589,0.4131448806084709,0.2577028854342829,0.9994470554019624,3.663983546507013,301.3174728780573,17.249359399913335,5.45,18.19,1.5,31.26,34.6,34.14,1.31,5,⚠️✅✅✅✅,24.4339822,90.7857232,1512.93,28.173934426229508,39.96,15.25,45,2022
6575,3.255057034,Kurigram,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,21402,34,20.0,60,85,,0.4446969686649252,0.2363635379110168,0.1300602656984782,0.141440410034068,0.294759011881437,0.2792020341612756,0.950495357051909,3.433154645007055,300.2510753372568,23.244380681374395,5.72,19.13,2.22,32.53,35.99,31.49,1.28,5,⚠️✅✅✅✅,25.8130134,89.6430518,1572.26,27.49467213114754,37.59,13.55,17,2022
1088,2.609375,Kushtia,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,2839,34,20.0,60,85,,0.5026391517689011,0.3320756364007524,0.3333578702515206,0.0828901339956373,0.5144873456235682,0.3784019031492197,1.0457323962457412,4.078440284194305,304.046256253746,8.890251066060909,6.23,17.12,1.46,39.65,15.82,44.51,1.3,5,⚠️✅✅✅✅,23.8987955,89.1295536,638.57,29.175901639344264,42.43,15.23,53,2022
0,#DIV/0!,Lakshmipur,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,0,34,20.0,60,85,56.0,0.4099483108021562,0.2883904465097627,0.172929574358423,0.1141345502484104,0.329965698770968,0.3063096745322714,2.0800619791564428,5.112342891493466,301.6785787150653,7.751197814920339,5.59,35.35,3.98,34.67,30.77,34.55,1.26,5,⚠️✅✅✅✅,22.9445365,90.8276345,897.09,28.29688524590164,38.75,16.37,34,2022
17465,2.934726596,Lalmonirhat,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,51255,34,20.0,60,85,,0.5685270716402814,0.3702293154345249,0.1637210062543243,0.1726830237577696,0.4948821771436415,0.3756274005354841,1.357313678189363,4.432895212695708,301.1227559769298,21.21664972301022,5.71,15.7,1.89,31.05,38.95,30.0,1.29,5,⚠️✅✅✅✅,25.9163507,89.4461394,1572.26,27.49467213114754,37.59,13.55,17,2022
0,#DIV/0!,Madaripur,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,0,34,20.0,60,85,56.0,0.5126870864671587,0.2729212290834834,0.3287389803349343,0.134887267691037,0.434792084871636,0.3936677051007988,1.2750714504194822,4.489613165614041,302.7550839805865,5.134841355017226,5.58,28.76,3.49,30.84,25.28,43.87,1.23,5,✅✅✅✅✅,23.1675177,90.2047265,668.3100000000001,28.977213114754097,42.19,15.6,56,2022
0,#DIV/0!,Magura,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,0,34,20.0,60,85,61.0,0.5805999045721482,0.4234311922362701,0.3130526712611766,0.1210848910158634,0.4803835186927634,0.4274184555604307,1.2798352308102865,4.599131520022377,303.3368922622451,7.45991243905179,6.1,22.29,1.79,30.76,17.93,51.31,1.29,5,✅✅✅✅✅,23.4880772,89.4201824,558.92,29.277131147540985,43.33,15.19,58,2022
13736,2.142617938,Manikganj,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,29431,34,20.0,60,85,,0.4337041495265221,0.281991059020879,0.1956645509563816,0.1038713194064607,0.1994612868881428,0.3556328838684152,1.2064823884165874,4.324206194118363,302.7037681542267,8.853144507250288,5.62,19.33,1.46,34.03,25.42,40.55,1.29,5,✅✅⚠️✅✅,23.8329836,89.9666878,841.36,28.802213114754096,41.68,15.46,49,2022
0,#DIV/0!,Meherpur,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,0,34,20.0,60,85,65.0,0.5708640413836734,0.4317411729000067,0.3793192558289909,0.0807034098102222,0.6363343859653814,0.3860832826077649,1.0630714969267911,4.216765970754018,304.570488644787,8.047090608772232,6.6,14.96,1.28,37.71,17.66,44.61,1.31,5,✅✅✅✅✅,23.7817845,88.6369373,424.36,29.86918032786885,43.6,15.07,77,2022
0,#DIV/0!,Moulvibazar,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,0,34,20.0,60,85,,0.5076200516171026,0.3022708497469954,0.3094903261863926,0.1058790313516131,0.4889183454377723,0.3635929444476131,1.6551001137750507,4.633984027120487,302.6229179940949,19.33338183487328,5.53,18.11,2.71,27.69,39.75,32.55,1.29,5,✅✅✅✅✅,24.4880817,91.7630179,2078.94,27.40467213114754,36.89,13.58,15,2022
10584,2.193783069,Munshiganj,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,23219,34,20.0,60,85,,0.4965979715632833,0.2530315956925989,0.3111143774184834,0.1348901349214671,0.521983445304389,0.3305345877658195,1.1825635435234392,4.021841624791368,303.01817612531687,6.754716287533309,5.47,18.9,1.79,36.47,26.54,36.99,1.24,5,⚠️✅✅✅✅,23.5483797,90.5349722,896.28,28.457131147540984,40.07,15.89,41,2022
0,#DIV/0!,Mymensingh,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,0,34,20.0,60,85,,0.5686833849186683,0.2314872544456634,0.2085745226869839,0.1657208706303052,0.2832779421973829,0.3419443866507468,1.1802321047026676,4.137227877617812,301.9051971794537,19.633519178414257,5.8,17.2,1.67,28.54,31.63,39.84,1.32,5,✅✅✅✅✅,24.8889305,90.3845187,1997.22,27.314098360655738,37.3,15.39,15,2022
2419,2.442744936,Naogaon,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,5909,34,20.0,60,85,,0.6201124466265265,0.2765951711769274,0.2277640410490967,0.1798442591559554,0.3741281428245409,0.3874068210897629,1.3319700830880912,4.689363152638489,303.1091944365045,13.188333333179669,6.67,15.57,1.26,42.98,19.12,37.9,1.32,4,⚠️✅✅✅❌,24.8073229,88.9445447,596.69,29.1905737704918,42.27,13.63,68,2022
0,#DIV/0!,Narail,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,0,34,20.0,60,85,58.0,0.574803629810534,0.3573467482420174,0.2782678966018445,0.1225526339346675,0.4757956922331443,0.3584841759415725,1.1182867032793673,4.261892485307476,303.849903088325,4.580616277648742,5.81,14.76,1.36,29.37,33.61,37.04,1.34,5,✅✅✅✅✅,25.0748842,90.391651,1997.22,27.314098360655738,37.3,15.39,15,2022
0,#DIV/0!,Narayanganj,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,0,34,20.0,60,85,,0.4347229780450177,0.2754807175391613,0.2808384602379154,0.0858677443320219,0.3254064295331264,0.2978586238018654,0.8728710200846042,3.477269768246413,303.8224639700413,9.256324066909633,5.47,26.4,1.78,35.63,29.74,34.64,1.23,4,❌⚠️✅✅✅,23.6236732,90.4988075,896.28,28.457131147540984,40.07,15.89,41,2022
0,#DIV/0!,Narsingdi,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,0,34,20.0,60,85,,0.5675183682230315,0.3310155894517449,0.2264724266479308,0.1811372975177308,0.387696320210425,0.3512373333532287,1.230986973100002,4.2005372730654935,302.97666782215623,12.413708946947962,5.42,19.11,1.66,35.19,31.19,33.64,1.26,5,⚠️✅✅✅✅,23.9197152,90.7152981,1043.06,28.513934426229508,40.93,15.5,46,2022
21198,2.466411926,Natore,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,52283,34,20.0,60,85,,0.6157551872850959,0.3390716800523584,0.3187554017987042,0.1455423252576178,0.5612003405949629,0.3808107789002387,1.074739098367032,4.12202368055612,303.5271416728308,11.59666844069529,6.41,16.25,1.26,44.98,20.66,34.37,1.31,5,⚠️⚠️✅✅✅,24.4131849,88.9866684,471.39,29.696393442622952,42.83,14.55,72,2022
0,#DIV/0!,Netrokona,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,0,34,20.0,60,85,,0.638234140226114,0.1698412651344952,0.0303270359318193,0.2573863665656655,0.3702446184726372,0.2904205653127227,1.1189335846853532,3.8176110666333214,301.227604843328,23.412210058424236,5.77,18.51,1.86,30.27,35.75,33.95,1.3,5,⚠️✅✅✅✅,24.8855734,90.7332362,1997.22,27.314098360655738,37.3,15.39,15,2022
3210,3.483800623,Nilphamari,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,11183,34,20.0,60,85,,0.604066391741781,0.3692870863518027,0.1159781693125093,0.2064782265123255,0.446760339331025,0.3887647375320466,1.6205471874953696,4.939033035990056,300.8988887074555,20.011779784779595,6.05,14.7,1.55,29.72,30.49,39.79,1.32,5,⚠️✅✅✅✅,25.9339275,88.8534588,1334.64,27.742622950819676,38.63,13.13,28,2022
0,#DIV/0!,Noakhali,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,0,34,20.0,60,85,55.0,0.4854136963654465,0.2571827735931205,0.2063871105707611,0.148616942898864,0.4522745592492853,0.3274761718091664,1.7648498377321742,4.576576863735351,302.6867029071769,15.486253036873602,5.42,28.22,1.98,35.19,27.13,37.68,1.25,3,✅⚠️❌❌✅,22.2540799,91.1714399,1243.4,28.06844262295082,32.74,18.65,0,2022
90,2.744444444,Pabna,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,247,34,20.0,60,85,,0.5026473561162811,0.3035565221459401,0.3330335849165906,0.0837642257910699,0.4649989728650389,0.3834431883944946,1.1119261617200351,4.255602507621125,303.2672893339739,9.963121915157888,6.12,17.83,1.33,38.53,17.45,44.02,1.31,5,⚠️✅✅✅✅,24.0068082,89.2448341,638.57,29.175901639344264,42.43,15.23,53,2022
2498,3.470376301,Panchagar,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,8669,34,20.0,60,85,,0.4949864884497696,0.3750634430746394,0.2176423781612005,0.1708584556085176,0.4220167525726432,0.464335046929678,1.8506204162993576,5.633000645681663,301.9995679016439,16.582228021516624,5.85,17.03,1.69,24.59,35.38,40.01,1.35,5,✅✅✅✅✅,26.3209446,88.5471139,1568.31,27.17926229508197,37.17,14.66,17,2022
0,#DIV/0!,Patuakhali,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,0,34,20.0,60,85,,0.3271561678385286,0.2861299220243635,0.2277058985581716,0.0632371607427933,0.2752790517888959,0.3260356314910361,0.9844756707925382,3.839404479598416,303.3892204015939,12.974420313107974,5.69,26.86,2.74,31.22,23.31,45.47,1.23,5,⚠️⚠️✅⚠️⚠️,22.0084243,90.3826827,1663.21,28.106803278688528,33.74,19.66,0,2022
0,#DIV/0!,Pirojpur,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,0,34,20.0,60,85,57.0,0.5271361118307798,0.3713490882318221,0.3247022855036893,0.0964746885139911,0.3932548344744789,0.3733626944937619,1.505601403389674,4.720026012222069,302.5417865977561,4.273657657605844,5.72,34.67,4.39,29.59,23.84,46.56,1.25,5,✅✅✅✅✅,22.5095602,90.0072495,656.33,28.878196721311475,41.26,16.01,54,2022
34,2.352941176,Rajbari,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,80,34,20.0,60,85,60.0,0.4806919129357807,0.3325551606753371,0.3470461775186826,0.0904449416449918,0.445050413155566,0.3990769235536712,1.1623092238007535,4.226132558433692,303.3766261826354,8.895514928853789,5.91,20.99,1.72,32.15,18.28,49.58,1.27,5,✅✅✅✅✅,23.7398373,89.5704133,558.92,29.277131147540985,43.33,15.19,58,2022
22695,2.658735404,Rajshahi,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,60340,34,20.0,60,85,65.0,0.4771080227246705,0.3030969423174623,0.3021979606395825,0.1000693918620114,0.4500902862447303,0.3658142455048604,1.1778297414693273,4.441075505171144,303.3882995351531,9.379407855762002,6.5,17.93,1.27,44.25,18.81,36.96,1.33,5,✅✅⚠️✅✅,24.6285432,89.0376862,471.39,29.696393442622952,42.83,14.55,72,2022
500,1.336,Rangamati,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,668,34,20.0,60,85,,0.4965180374554424,0.247977467804632,0.4832582468804153,0.1600780818688937,0.6310743550546144,0.4107729292181535,2.4500052523983484,5.319277697763878,302.7600294919747,9.67852688246712,5.48,17.42,1.3,29.9,34.36,35.75,1.27,4,❌✅✅✅✅,22.6509208,92.1814332,1205.62,27.631311475409834,36.72,15.16,4,2022
23269,3.127422751,Rangpur,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,72772,34,20.0,60,85,59.0,0.5272187009814302,0.3451872466001123,0.1417939161580126,0.1801637874896557,0.4282935836855661,0.3972274021844965,1.4946679951564583,4.717899656798231,301.1165709301837,21.66166541052836,6.09,14.28,1.44,33.38,25.84,40.78,1.32,5,✅✅✅✅✅,25.6376135,89.0826381,1198.2,28.210163934426227,38.3,13.81,31,2022
10,3.2,Satkhira,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,32,34,20.0,60,85,59.0,0.4835354065029546,0.2483290827328827,0.1834193509218446,0.1330902104349296,0.416821054986026,0.2386466262463323,1.6961507202344608,4.132415939642879,302.69463508135857,6.13429858658549,5.93,36.42,4.34,35.01,14.88,50.1,1.23,4,✅⚠️❌✅✅,22.7166509,89.0749857,441.07,29.42827868852459,42.85,15.91,64,2022
0,#DIV/0!,Shariatpur,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,0,34,20.0,60,85,55.0,0.4511789681561877,0.2165207346693628,0.2811869399772722,0.1336400451938239,0.391216738930908,0.3372192762353311,1.2212455276027692,4.223483138361891,302.92876015930835,5.194080193243904,5.51,21.12,2.3,30.92,24.87,44.22,1.24,5,✅✅✅✅✅,23.2132841,90.3481247,897.09,28.29688524590164,38.75,16.37,34,2022
136,3.514705882,Sherpur,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,478,34,20.0,60,85,,0.6297376902178687,0.2478441401168339,0.1737997548330883,0.2097143821266184,0.355035413839545,0.3662172499661442,1.4864345356756494,4.473187366617454,300.9546627991141,23.530028507070494,5.99,16.48,1.38,31.41,28.39,40.21,1.34,5,⚠️✅✅✅✅,25.0228367,90.0149736,1278.22,28.156967213114758,38.88,14.97,37,2022
305,2.249180328,Sirajganj,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,686,34,20.0,60,85,,0.4737362339881535,0.1992548504084367,0.1886234534240659,0.1339864427683983,0.3198299670185812,0.330467292368574,1.0630336429787937,3.950654172472524,301.8264661062085,13.885250553005172,6.17,22.9,1.33,41.32,21.38,37.29,1.31,5,⚠️⚠️✅✅✅,24.4572235,89.7057047,1038.79,28.663278688524592,41.07,15.07,48,2022
0,#DIV/0!,Sunamganj,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,0,34,20.0,60,85,54.0,0.6219959069450288,0.1226071658798973,-0.1259498133027092,0.3202112734347771,0.5312190703372729,0.1918818563210919,1.0634285422055911,3.277120449308448,300.0863133143428,24.10804426414708,5.58,19.32,2.36,28.75,40.89,30.37,1.24,5,✅✅✅✅✅,25.0671031,91.3985824,3216.48,26.80155737704918,36.2,14.8,5,2022
0,#DIV/0!,Sylhet,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,0,34,20.0,60,85,54.0,0.4933672733095434,0.1310576731138987,0.0779762325943725,0.1962607678966132,0.4606201196420315,0.2293135702895591,0.9769957994772778,3.377499220843405,301.3688556618871,23.991409332271147,5.42,25.15,1.86,27.71,45.23,27.03,1.27,5,✅✅✅✅⚠️,24.7358854,91.6852476,2078.94,27.40467213114754,36.89,13.58,15,2022
0,#DIV/0!,Tangail,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,0,34,20.0,60,85,60.0,0.5155877071618177,0.2076228346566947,0.1457323654856598,0.1552172523592503,0.2360260118339428,0.3763514040562865,1.221707747974961,4.368695313724821,302.7794926831116,13.949484301483022,6.1,19.82,1.75,30.61,30.69,38.69,1.31,5,✅✅✅✅✅,24.2738513,89.9375911,1038.79,28.663278688524592,41.07,15.07,48,2022
52049,2.593844262,Thakurgaon,Kharif 1,27.0,72.5,Maize 1,March,April to May,June to July,135007,34,20.0,60,85,,0.5465011801065398,0.4271167973970626,0.188279857316221,0.1655770439980253,0.532704520344867,0.4408020810018581,1.54886978724306,5.1336678629092525,301.94591710367416,17.38737666903117,5.47,17.68,1.37,36.52,33.18,30.32,1.25,2,❌❌✅❌✅,23.773143,90.3591626,1043.06,28.513934426229508,40.93,15.5,46,2022
421,2.247030879,Bagerhat,Rabi,20.5,60.0,Maize 2,Dec,Jan  to  March,April,946,27,14.0,50,70,57.0,0.4540554389640537,0.5310603918516658,0.2844793013289463,0.1108834035118837,0.6214849029628107,0.3167831519453557,2.9366361151360025,6.2398995848362455,297.79847962525645,7.690685715251086,5.73,33.63,4.82,28.72,22.08,49.2,1.23,5,✅⚠️✅✅✅,22.6554781,89.7941813,220.43,19.631500000000003,30.58,8.35,0,2022
373,1.461126005,Bandarban,Rabi,20.5,60.0,Maize 2,Dec,Jan  to  March,April,545,27,14.0,50,70,55.0,0.7680437191871492,0.6711461843279111,0.3876779567270571,0.159810980223263,0.7636090237183978,0.3836819866933954,3.037526756470102,7.11818396079675,299.9940405735877,2.951112662706714,5.45,18.91,1.99,29.82,38.59,31.59,1.23,5,✅✅✅✅✅,21.787476,92.4124752,81.51,18.951083333333333,31.46,7.86,0,2022
126,1.436507937,Barguna,Rabi,20.5,60.0,Maize 2,Dec,Jan  to  March,April,181,27,14.0,50,70,57.0,0.4662558246927283,0.3254094075465732,0.2876097437686987,0.0724928264199346,0.6701243948177539,0.2462721816323793,0.7996781501162801,3.775270355107301,300.60301795924914,12.002477788297869,5.77,28.09,2.86,29.33,22.4,48.27,1.26,5,✅✅✅⚠️⚠️,22.1313358,90.1172431,229.52,20.84725,30.34,11.07,0,2022
660,2,Barishal,Rabi,20.5,60.0,Maize 2,Dec,Jan  to  March,April,1320,27,14.0,50,70,,0.372827378606825,0.3258251891916187,0.3100169088937738,0.0708140961722987,0.5307537456864099,0.2853313908757977,1.3224377947125885,4.755488610824435,298.4126209717249,5.9129570544171886,5.59,40.9,2.69,28.4,25.57,46.05,1.26,5,⚠️⚠️✅✅✅,22.4934035,90.3548015,208.71,20.131916666666665,29.78,10.33,0,2022
1954,2.688843398,Bhola,Rabi,20.5,60.0,Maize 2,Dec,Jan  to  March,April,5254,27,14.0,50,70,56.0,0.2620954557342561,0.2536971691321281,0.2246323016939531,0.0337054176087646,0.4295190696079973,0.2319673490916944,1.168338634574437,4.484184652342834,298.6038783452452,11.923447437618677,5.57,20.69,2.03,31.66,27.14,41.22,1.28,3,✅✅❌❌✅,22.1435694,90.7904089,270.62,21.40383333333333,29.2,13.89,0,2022
17441,3.050283814,Bogura,Rabi,20.5,60.0,Maize 2,Dec,Jan  to  March,April,53200,27,14.0,50,70,,0.3144341526519014,0.402110869787143,0.3974557819503149,0.0780652336776303,0.4866866462303992,0.2983337907855528,1.1321982055710549,4.588834162726685,298.2202441623517,7.776719842228871,6.3,15.58,1.32,36.99,20.28,42.73,1.33,5,⚠️✅✅✅✅,24.8500662,89.3728431,83.29,18.81775,29.65,7.78,0,2022
233,1.454935622,Brahmanbaria,Rabi,20.5,60.0,Maize 2,Dec,Jan  to  March,April,339,27,14.0,50,70,54.0,0.3347151991117539,0.4280301292838294,0.4667222562628336,0.1288518174454057,0.4832769726821609,0.3446006491358055,1.2356178039960188,4.734460182133868,298.6657587337159,5.380482384510066,5.5,26.99,2.91,33.88,26.92,39.18,1.24,5,⚠️✅⚠️✅✅,23.9605999,91.1190893,70.13,19.586666666666662,30.32,9.05,0,2022
11951,2.890051042,Chandpur,Rabi,20.5,60.0,Maize 2,Dec,Jan  to  March,April,34539,27,14.0,50,70,,0.4066104245438057,0.3934465368084869,0.2824497786894116,0.0826423147168969,0.511193701275472,0.3186363822245697,1.7730563610418466,5.568841703256922,297.9530326866295,4.0086030077767525,5.51,32.77,3.39,34.82,27.04,38.14,1.23,5,⚠️✅⚠️✅✅,23.2241763,90.6531005,130.03,19.78575,29.93,9.59,0,2022
14687,2.858786682,Chapai Nawabganj,Rabi,20.5,60.0,Maize 2,Dec,Jan  to  March,April,41987,27,14.0,50,70,,0.3864980319501888,0.4432823752271803,0.3377839429676815,0.0792965324409089,0.5166230847120769,0.3060091235339036,1.0760165231339276,4.634057920397535,298.0386226996698,6.033146188428085,6.92,13.2,1.17,37.53,19.55,42.92,1.32,5,⚠️⚠️✅✅✅,24.5998869,88.2850466,67.62,18.761833333333332,31.13,7.74,0,2022
66,2.590909091,Chattogram,Rabi,20.5,60.0,Maize 2,Dec,Jan  to  March,April,171,27,14.0,50,70,,0.5418237288330188,0.5028219050815989,0.3406132785765541,0.0803052118335613,0.6490491736260601,0.3240205121127233,1.5146484025807514,5.330187397468677,300.325723752894,7.205351528300913,5.46,21.73,1.8,31.18,29.5,39.32,1.27,4,⚠️✅✅✅❌,22.333778,91.8344348,98.78,20.408583333333336,31.75,9.62,0,2022
117887,4.386955305,Chuadanga,Rabi,20.5,60.0,Maize 2,Dec,Jan  to  March,April,517165,27,14.0,50,70,,0.4480905156880582,0.5678158007056634,0.4685908909016339,0.0723496097265872,0.5781108306077708,0.3900652679331095,1.441287044201368,5.58843609728343,298.5905886386751,7.079234565937895,6.48,17.24,1.36,41.49,14.44,44.07,1.3,5,⚠️✅✅⚠️⚠️,23.6436608,88.846448,87.14999999999999,19.163083333333336,30.34,7.12,0,2022
200,2.12,CoxsBazar,Rabi,20.5,60.0,Maize 2,Dec,Jan  to  March,April,424,27,14.0,50,70,55.0,0.479759680493097,0.4615359196525468,0.362233654035479,0.0471206504282396,0.5181658529893575,0.3090893300597853,1.801865795932201,5.3875759683695135,300.7307538775671,12.506286567302546,5.51,22.04,1.96,32.1,34.59,33.3,1.28,3,⚠️⚠️❌✅❌,21.4420039,91.9812464,176.62,22.689,29.76,16.47,0,2022
