District,Season,Crop Name,Transplant,Growth,Harvest,LAI,Avg_Salinity_Index,pH_Suitability,Dominant_Soil_Texture,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Extreme_Heat_Risk,Yield,pH,Organic_Carbon,Nitrogen,Sand,Bulk_Density,CN_Ratio,sm_surface,sm_rootzone,Wind_Max,Max Temp_x_District_Optimized,Min Temp_x_District_Optimized,Min Relative Humidity_x_District_Optimized,LST_Kelvin_x_Season_Optimized,NDVI_Season_Max_x_Crop Name_Optimized,NDVI_Season_CV_x_Crop Name_Optimized,Moisture_Ratio_x_District_Optimized,Wind_Min_x_Crop Name_Optimized,Area_x_District_Optimized,Max Relative Humidity_x_Crop Name_Optimized,EVI_x_Crop Name_Optimized,Soil_Moisture_mm_x_District_Optimized,NDVI_Season_Range_x_District_Optimized,Clay_x_Crop Name_Optimized,Silt_x_Crop Name_Optimized,Rootzone_Surface_Diff_x_Crop Name_Optimized,Wind_Mean_x_District_Optimized,Rain_Temp_Ratio_x_District_Optimized,is_extreme_Wind_Max_x_District_Optimized
Khagrachari,Kharif 2,Barbati,September,Oct To Dec,December To April,2.3267711942265965,-2.1205479026802068,Optimal,Loamy,Optimal,0.7924801522572765,-0.0654926435673801,Moderate Risk,0.5675047267315164,-0.1776448567812374,0.0205290080587295,0.0825238968616774,-0.0736270469716685,-0.0040164689565714,-0.0331903560236124,0.0030581375035055,0.001090991762867,0.0826301227499911,-0.0008401292925344,-0.0195419880631156,0.0143747154983315,0.0366355666006352,0.144643078848388,0.0088030852201629,0.0050591461391624,0.1244863409762184,0.001946961517004,-0.0015652172663223,0.2855378140409849,0.0711763512788772,0.0132216225480054,-0.0077599655897786,-0.0712411457801448,-0.0016563872036652,0.0001006299312798,0.0010284312055163,-0.0002540873595445
Khagrachari,Kharif 2,Palong Shak,August,Sep To Jan,Feb,2.3267711942265965,-2.1205479026802068,Optimal,Loamy,Optimal,0.7924801522572765,-0.0654926435673801,Moderate Risk,-0.6279272562417696,-0.1310791348076123,0.0441915621662524,0.1031400015718302,-0.0838060513357832,-0.0832827648712273,-0.0254183703965519,-0.0461474534262438,-0.0084311903167521,-0.0880715724678377,-0.0008401292925344,0.0335203953823189,-0.0537409262755477,0.0366355666006352,-0.10300435027866,-0.0039546990439363,0.0183402699404877,-0.2397012116433046,0.0068667441144454,-0.0010830565752617,-0.2514611984144007,0.0142963357411754,0.0039583463488674,-0.0223794396164585,-0.0501328807906425,-0.0289747319115556,-3.249942476577579e-05,0.0053923896705298,0.001126199497166
Khagrachari,Kharif 2,Puishak,August,Sep To Jan,Feb,2.3267711942265965,-2.1205479026802068,Optimal,Loamy,Optimal,0.7924801522572765,-0.0654926435673801,Moderate Risk,-0.9019861721211584,-0.6300573700723748,0.0475366370021013,0.1108676255877844,-0.243987120127759,-0.0652752225357705,-0.0367963117270988,-0.0461474534262438,0.0548548121586009,-0.4602654310088567,-0.0008401292925344,0.0335203953823189,-0.0537409262755477,0.0366355666006352,0.1209164055167818,-0.000352499790922,0.0183402699404877,-0.306918216502296,0.0088602631523142,-0.0046086479401908,-0.0802271791507087,0.023675017696993,0.0087804784369452,-0.0146374738479989,-0.106753334345216,-0.0779824274978364,-5.8518849560649793e-05,0.0126999090605537,0.0028474656411447
Khagrachari,Rabi,Sesame,November,Dec To Jan,Feb,2.3267711942265965,-2.084928499412469,Optimal,Loamy,Optimal,-1.2697454037406104,-0.6532453335566707,Low Risk,-1.1632533215331107,-0.0020352605435646,0.0231176373096457,0.0169840137788289,0.0080257626897879,-0.0214873825886366,-0.0012703488756287,0.0100710838743343,0.0017796366671305,-0.0317980840018727,0.0039999978230319,-0.0659715735778708,-0.121856568049427,0.3756804958649609,0.0941242257828034,-0.9118804425382546,0.0093810760912696,-0.0381312154039071,1.789188506937941e-05,-0.0018682118659089,-0.2109854228393615,0.0004184022840554,-0.004708126635196,-0.0123297327084771,0.0730827668920874,0.0037122725411319,4.252395079291823e-05,-0.0026522489606683,0.0027825963140147
Khagrachari,Kharif 2,Garlic,October,Nov To Jan,Feb,2.3267711942265965,-2.1205479026802068,Optimal,Loamy,Optimal,0.7924801522572765,-0.0654926435673801,Moderate Risk,-1.444037517190756,-0.2229102543790411,0.0959957146267455,0.131676333296543,-0.071239875725563,-0.0439780150982805,-0.0363806553033829,-0.0134970145850082,-0.0034351466968125,0.0230632549216097,-0.0008401292925344,-0.0195419880631156,-0.0877987471624874,0.0366355666006352,-0.0141601970720568,0.0131822683655394,0.0131279853201351,-0.1194740394718463,0.0003437645190878,-0.0020004873738765,-0.0831156174258461,0.0113383781295505,-0.0013029473760996,-0.0247789251750742,-0.0387638004568095,-0.0113109585240042,0.0002213223479021,0.0079561939416615,0.0014976049288387
Khagrachari,Kharif 2,Cauliflower,September,Nov To Jan,Feb,2.3267711942265965,-2.1205479026802068,Optimal,Loamy,Optimal,0.7924801522572765,-0.0654926435673801,Moderate Risk,-0.9359977542951677,-0.0861503926223827,0.7921486360369882,0.4729571855829325,0.0774111254740396,-0.2445402509234809,-0.0061162636126849,-0.0175208362731886,-0.0408516936391397,0.9243391488582954,-0.0008401292925344,0.0600515871050361,0.0143747154983315,0.0366355666006352,-0.5865512700479473,0.0137762814419055,0.0138328494324959,0.0539249081921291,0.0096576827443334,-0.000275076405039,-0.6140426541014642,-0.1459295417750019,-0.0384617598278388,-0.0260543574083639,0.0802565726366169,0.0240313900306404,0.0017110566247443,0.0163535634877423,0.0031641015691775
Khagrachari,Kharif 2,Cabbage,September,Oct To Jan,Feb,2.3267711942265965,-2.1205479026802068,Optimal,Loamy,Optimal,0.7924801522572765,-0.0654926435673801,Moderate Risk,-0.9439092384048736,-0.2633774317387804,0.409660231461095,0.1320557660839005,0.035445552374594,-0.1970794897920021,-0.0003184823575901,-0.0325814260203783,-0.0831877704464145,0.7009351488815243,-0.006648281831214,0.0467859912436775,0.0484325363852712,0.0366355666006352,-0.4034318460780696,0.0133593946820549,0.0162256776034051,0.1033612339040199,0.0064765398258874,-0.0024775143405982,-0.473377189037432,-0.0842789911747597,-0.0327118621394975,-0.0124814969852454,0.0360475373462542,0.0319702944714323,0.0014229206200727,0.0165834427536093,0.0042696893755297
Khagrachari,Rabi,Cheena,November,Dec To Feb,Feb To April,2.3267711942265965,-2.084928499412469,Optimal,Loamy,Optimal,-1.2697454037406104,-0.6532453335566707,Low Risk,-0.440059312781849,0.0664467421963453,-0.0386793015802595,0.0007886697954233,-0.0025186588227483,-0.0382800333334253,-0.0200421504760229,0.043411320719258,0.0120350588859813,-0.1102194938538082,-0.0056802564081007,0.0003564057289223,0.0143747154983315,0.3756804958649609,-1.147190002793143,-0.803016764150437,-0.0032137326532832,-0.9523432524932391,0.0007344750235291,-0.0038334525139926,-0.5734580945752198,0.0050195342081678,0.0068207349088007,0.0170693940786304,-0.058205396801222,-0.0084955018340646,-0.0003897774504988,0.0193993110818993,-0.0034149756503763
Khagrachari,Kharif 2,Rape & Mustard,October,Nov To Feb,Feb To April,2.3267711942265965,-2.1205479026802068,Optimal,Loamy,Optimal,0.7924801522572765,-0.0654926435673801,Moderate Risk,-0.21989017826051002,-0.036588103948943,0.014215928149782,0.0077363024733996,-0.0090150881880323,-0.0075182037216928,-0.0005333994551779,0.0217976499370316,0.0035001835546332,-0.0031843093425637,-0.0008401292925344,0.0136220015902809,0.0143747154983315,0.0366355666006352,0.0624446771209052,-0.0003017619718706,0.00127513879912,-0.3522075252264525,7.263151194463709e-06,-0.0018534401470839,0.1866428426796225,-0.0005317179698766,0.0015639216102936,-0.0185414896311172,-0.0373757943352144,-0.003658069003542,2.268293627779584e-05,0.0009155905025016,0.000315010792804
Khagrachari,Kharif 2,Tobacco,October,Nov To Feb,Feb To April,2.3267711942265965,-2.1205479026802068,Optimal,Loamy,Optimal,0.7924801522572765,-0.0654926435673801,Moderate Risk,0.9301488793731502,-0.0608145101402418,-0.0173017159426495,-0.0090394361128889,-0.0383141317706678,-0.0270062521185871,-0.0016884723883229,0.0217976499370316,-0.0019922912318564,-0.0583061183463444,-0.0105203835236671,0.0136220015902809,0.0143747154983315,0.0366355666006352,-0.4077639829034766,-0.0281043909685705,0.00127513879912,-0.5874695138473185,8.440645209643514e-05,-0.0027134995639727,-0.190134162125824,0.0206451873758133,-0.0046784838942626,-0.0317553354841866,-0.1121230602067614,0.0230333756081368,-0.0001599717276286,-0.0002058345380777,8.433152884718772e-05
Khagrachari,Kharif 1,Date Palm,April,April To May,Feb To March,1.9877813006114329,0.2423219855410222,Optimal,Loamy,Moderate,0.4766797570604852,0.6398105844197685,High Risk,-0.014911089091189952,-0.6186776490622747,1.5682011627797945,1.3159988037785837,0.1798268546946086,0.0097098728792197,-0.2126656069473594,0.0926169116490075,0.6588786048149542,-1.3571171032356266,0.0039999978230319,0.0733171829663947,0.0143747154983315,0.1565912997998176,-0.0167671306189129,-0.0066072610577581,-0.021540199574665,-0.0143346169296974,-0.0052166561326677,0.0008614624127053,0.0454669896613239,0.0014462313993612,-0.0315627340834345,-0.0330039410238553,0.0806043760864595,-0.0302965182662994,0.002045926986157,0.0103693225028307,-0.0598546943053446
Khagrachari,Kharif 2,Lentil,October,Nov To Feb,Feb To March,2.3267711942265965,-2.1205479026802068,Optimal,Loamy,Optimal,0.7924801522572765,-0.0654926435673801,Moderate Risk,-1.5616162707056434,-0.0296215533632178,0.0250685631440182,0.014011865734709,-0.0081410265313983,-0.0127770114705134,0.00065014347621,0.0093812858706463,0.0003364306506457,-0.0408022656474167,-0.0105203835236671,0.0467859912436775,0.0824903572722108,0.0366355666006352,0.0234033855107143,-0.0040375965096524,0.0025921217458994,-0.3538744506431461,4.311091268529071e-05,0.0003080657563764,-0.1087167146119669,-0.0037149890303307,0.0007205389154056,-0.0159281744785788,-0.0397208961147631,0.003785675409813,-4.546241244624419e-05,0.0005532342413054,0.0002498048729764
Khagrachari,Rabi,Boroi,February,December To February,February To March,2.3267711942265965,-2.084928499412469,Optimal,Loamy,Moderate,-1.2697454037406104,-0.6532453335566707,Low Risk,-0.4066769749716014,-0.5356429383721927,0.2128895171365801,0.1689009601246072,-0.0833043821381308,-0.1250470260148106,0.0019981900314323,0.0907774503058393,0.1983446066921909,-0.8390455455046035,-0.0056802564081007,0.0136220015902809,-0.0877987471624874,0.3756804958649609,0.1541824322447194,-0.058600834310866,-0.0290154689768076,0.2487022134485071,-0.0016166679074296,-0.0046827751198953,0.1013180157483984,0.0058683368704035,-0.0016688271954817,-0.029162339446311,0.0019981208100917,-0.0822592245911876,-0.0017853559437472,-0.0062013325326097,-0.0
Khagrachari,Kharif 1,Taramind,February,March To April,February To May,1.9877813006114329,0.2423219855410222,Optimal,Loamy,Moderate,0.4766797570604852,0.6398105844197685,High Risk,-0.4394145284247213,-0.1099492576083235,0.521868984952709,0.3889592904258123,0.0514789246890772,-0.4514747821585497,-0.0242463743445492,0.0606562708114599,0.3218865143677274,-3.4731123099743555,0.0088401249385983,-0.0527059777165121,-0.0196831053886081,0.1565912997998176,-0.0566263390371718,-0.0096160207064179,-0.0064598173812607,0.0140392355792592,-0.0723184009373098,0.0013995777181992,-0.0090811431931556,-3.148519451090982e-05,-0.017300492332733,-0.0081730155612436,0.0285136476358413,-0.0062345242451452,-0.002266221634972,0.005645610897254,-0.2336488021555919
Khagrachari,Rabi,Banana,January,Jan To Jan,Jan,2.3267711942265965,-2.084928499412469,Optimal,Loamy,Optimal,-1.2697454037406104,-0.6532453335566707,Low Risk,-0.7700621368358311,-0.838635071394157,1.1245017392326346,0.8790542602092278,-0.2674461852082149,-0.3103180820456069,-0.0760870021826912,-0.0013105831865188,0.0397229173209939,-4.090183898571804,0.0039999978230319,0.0136220015902809,0.0143747154983315,0.3756804958649609,0.2831730609805213,-0.2258671637110298,0.0173386209387117,-0.1947451938992546,-6.38146105104131e-05,-0.0022134886873269,-0.0846812973138173,0.0055940773349603,-0.0521902238141348,-0.0327681920405585,0.0060422503315031,-0.0059932624993574,0.0029997676275114,-0.2301937436149518,-0.0
Khagrachari,Rabi,Lemon,January,Jan To Jan,Jan,2.3267711942265965,-2.084928499412469,Optimal,Loamy,Optimal,-1.2697454037406104,-0.6532453335566707,Low Risk,-0.6559634109479845,0.0501489199079386,0.0629419285247948,-0.1992218406658794,-0.2086295682173438,-0.0834988764810307,0.0542113379647703,-0.0013105831865188,0.0481260077084847,0.666746092263433,-0.0056802564081007,0.0467859912436775,0.0824903572722108,0.3756804958649609,-0.1242891640654926,-0.1691973308144443,0.0173386209387117,-0.0192770779989724,-0.0004846146095311,-0.0027456256393387,0.0400243480860268,-0.0143194883486859,-0.0288827648045432,-0.0359378432421808,0.0161725383186627,0.0304927383673161,0.0025122366210798,-0.1777811360882059,-0.0
Khagrachari,Kharif 1,Safeda,April,April To May,Jan To March,1.9877813006114329,0.2423219855410222,Optimal,Loamy,Moderate,0.4766797570604852,0.6398105844197685,High Risk,-0.757837594348571,-0.4325407578116022,-1.5501259799155316,-1.0197036848757492,-0.2741959838997102,0.3250302610883404,0.0937743616436599,0.0691637795236129,-0.3287639933901143,-3.142932657845278,0.0069040740923717,0.0467859912436775,-0.0196831053886081,0.1565912997998176,-0.0891786441117192,-0.0233065022278097,-0.0118204944463208,0.1424705202483689,-0.0132533537108622,0.006476932578043,-0.2256459170837367,-0.0018914123802811,-0.0271622258904127,0.0097078894519136,-0.0683138908137175,0.019244909730441,-0.0018293749621346,0.0168722872468669,-0.2705109842883564
Khagrachari,Kharif 2,Gourd,July,Aug To Jan,Jan To March,2.3267711942265965,-2.1205479026802068,Optimal,Loamy,Optimal,0.7924801522572765,-0.0654926435673801,Moderate Risk,-0.8619287902392306,-0.0205410067565134,-0.1472405081264322,-0.0591285307499781,-0.1014765708242223,0.055309665218966,-0.0406449895479046,-0.0360304160388187,-0.0355941066175407,0.7195589394893294,0.0039999978230319,-0.0062763922017569,0.0143747154983315,0.0366355666006352,0.0565764312429588,-0.0100352374674639,0.0121819834851245,0.3632884539633801,-0.0006402415704694,0.0003861098776387,0.2761199715180973,-0.0564583627529493,0.0011670046501414,-0.0128791936952961,-0.0324023628185977,0.0022671565737961,0.0011235677645183,0.004955310195039,0.0008240600454909
Khagrachari,Kharif 2,Betelnut,July,Aug To Jan,Jan To March,2.3267711942265965,-2.1205479026802068,Optimal,Loamy,Optimal,0.7924801522572765,-0.0654926435673801,Moderate Risk,-0.8763181058277679,-0.5208959704696652,0.7363095357186872,0.5556723389092381,-0.146565304894768,-0.1765548971574762,-0.052046695092872,-0.0360304160388187,-0.0087716768164081,-1.324253594847811,0.0039999978230319,-0.0527059777165121,0.0484325363852712,0.0366355666006352,-0.1531298392441211,-0.0168965811056645,0.0121819834851245,-0.168890713560209,-0.0004549086488605,0.0025178002869432,-0.1519186109357122,0.1265071003118723,-0.085981228716869,-0.0496761470103941,0.0435686644627459,-0.0014677132985902,-0.0009394539474571,0.0109819933459403,-0.0037254651714327
Khagrachari,Kharif 1,Chalkumra,March,April To July,July To Oct,1.9877813006114329,0.2423219855410222,Optimal,Loamy,Optimal,0.4766797570604852,0.6398105844197685,High Risk,-0.3569989449185822,-0.3155386294840655,0.3177966287047388,0.072002900690182,-0.108781239214191,-0.1020312242745438,0.0341374275206997,-0.0506311404502163,-0.0350594447533935,-0.3974539002269316,-0.0037442055618742,-0.0062763922017569,0.0143747154983315,0.1565912997998176,-0.0427904621955442,-0.000562164224511,0.017394268105477,-0.1900359096436084,0.0009744701824832,-0.0052953429648918,-0.154103778181573,0.0001703538191165,0.0017024871826219,-0.0299545581077832,-0.0319410237466678,-0.0125672784396422,0.0006559023905786,-0.0005005536552846,-0.0
Khagrachari,Kharif 1,Kakrol,April,May To July,July To Sep,1.9877813006114329,0.2423219855410222,Optimal,Loamy,Optimal,0.4766797570604852,0.6398105844197685,High Risk,-0.09876642134500913,-0.2650702477858688,0.4224491800998492,0.1663391557429472,-0.0877800233510366,-0.1285875556700569,0.019591475572264,-0.0701754172213784,-0.0328986240804434,-0.2539953343572153,-0.0008401292925344,-0.0195419880631156,0.0143747154983315,0.1565912997998176,0.1271960688249547,-0.0011006805251257,0.026854286455583,-0.2947522358045326,0.0021022555081146,-0.0016114382668483,0.3097205514259423,-0.0012211016126414,0.0077883542591464,-0.0280367745145486,-0.0085745989741924,-0.0742012741106989,0.0003588547455824,0.0013051753631509,-0.0438091504041735
Khagrachari,Kharif 2,Black Berry,June,July To August,June To September,2.3267711942265965,-2.1205479026802068,Optimal,Loamy,Optimal,0.7924801522572765,-0.0654926435673801,Moderate Risk,-0.9120321599359799,-0.0470057998389765,0.8293657632910139,0.3881687886440815,0.1509276873433753,-0.1227647648765666,0.0728849973201508,-0.120530671490608,-0.5932260408486518,0.2109380989586866,-0.0008401292925344,-0.0195419880631156,-0.0537409262755477,0.0366355666006352,-0.1859471546450545,-0.0079414816965546,0.0322335125762316,-0.0052318141836069,-0.0361307832406727,0.0016258957378109,0.0295301591787013,-0.2914987396293297,-0.1258011785220321,-0.0171298584526289,0.0667405805574094,0.117572525776308,0.0001322772113804,0.0081459109902069,-0.000268047738666
Khagrachari,Kharif 2,Jamrul,June,July To August,June To September,2.3267711942265965,-2.1205479026802068,Optimal,Loamy,Optimal,0.7924801522572765,-0.0654926435673801,Moderate Risk,-0.5265638700511792,-0.2288133709955122,-1.0174006192442726,0.3923979589364312,-0.7353681604547524,0.439482261416706,-0.3753547556285027,-0.120530671490608,0.0793676496705323,-0.9625044672627318,0.0039999978230319,-0.0527059777165121,0.0484325363852712,0.0366355666006352,0.297468211185591,0.0038159806000071,0.0322335125762316,-0.2147236571881294,-0.0547194438653908,0.0002441229690274,0.1094314121926177,-0.2098479382458592,0.0504643848569456,0.0031346835530102,-0.0758654049117065,-0.1527694804070896,-0.0011585819795384,0.0360360435309384,0.0058173253672522
Khagrachari,Kharif 1,Jhinga,April,May To June,June To Aug,1.9877813006114329,0.2423219855410222,Optimal,Loamy,Optimal,0.4766797570604852,0.6398105844197685,High Risk,-0.41849872196451854,-0.2450780427915047,0.1274509507583575,-0.0207898495042996,-0.0678825921129384,-0.0491202423437481,0.0348287717939557,-0.0586787838265772,-0.0603665341795278,-0.2141234050659695,-0.0027761801387609,-0.0062763922017569,0.0484325363852712,0.1565912997998176,0.103631090918712,0.0039515425966397,0.025889735564984,0.1877270364169762,0.0031973593085586,-0.0023357130298857,-0.0437250232595941,6.53571406732744e-05,0.0036584807181557,-0.0065037696518976,-0.083930384820536,0.0311933535222754,0.0004842133785815,0.0002058082619574,-0.0
Khagrachari,Kharif 2,Pineapple,September,Sep To May,June To Aug,2.3267711942265965,-2.1205479026802068,Optimal,Loamy,Optimal,0.7924801522572765,-0.0654926435673801,Moderate Risk,0.21698119150413747,-0.2605392132476148,0.7965899666281702,0.8293766469965679,0.1138453029009407,-0.2007524871536313,-0.0944292377766212,-0.030397065675366,-0.1032631325859796,0.3174504445896292,0.0039999978230319,-0.0062763922017569,-0.0196831053886081,0.0366355666006352,0.3222025183550873,-0.0045770816461732,0.0147232041007412,0.4795377384821174,0.0016727669315073,-0.0026509231628787,0.6008931181611232,-0.1854254942312327,0.0450633550747778,-0.0230087726037681,0.0815767904107995,0.0947458810283208,0.0012804842346875,-8.408166527682789e-05,-0.0029662572827537
