Area,District,Season,Avg Temp,Avg Humidity,Crop Name,Transplant,Growth,Harvest,Production,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Sand,Silt,Bulk_Density,CN_Ratio,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Moisture_Ratio,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Rain_Temp_Ratio,Extreme_Heat_Risk,Is_Extreme_Heat,LST_C,is_extreme_Heat_Stress_Days,is_extreme_Wind_Max,Yield
1,Barishal,Kharif 1,28.3,75.5,Aus,May,June To August,Sep To Oct,10,30.0,19.6,84,60,0.3531206394551125,0.9650339629078877,0.3650704314559438,20.62987022841354,0.14279991937190548,0.34414247925939895,0.10380441688803965,0.1393931395744532,0.2403380623713593,0.9761429851470734,1264.5438534679784,6.01,15.5505784897668,2.628517318757817,35.4,38.55,26.05,1.2460785794712876,5.916102731678284,Acidic,Loamy,0.30513490293933276,0.3385317084345023,0.033396805495169546,1.109449312987343,Optimal,430.1,40.0,2.27,9.0,15.197879858657243,High Risk,1,27.4084704430891,0,0,10.0
1,Chattogram,Kharif 1,19.8,78.0,Aus,November,April To Aug,Sep,1,37.0,18.7,85,51,0.35415179973429894,1.0029109376502077,0.50422510625891,9.32581144361022,0.3750577627482994,0.3750577627482994,0.35391202520832654,0.07332108102211944,0.021145737539972842,0.19549277019317446,897.2657436311429,6.14,26.7140858528499,3.1122957239765014,32.36,25.23,42.41,1.2846707593086846,8.583402164212721,Optimal,Loamy,0.2059519570749109,0.3306591751390673,0.12470721806415638,1.6055160622668743,Optimal,782.36,10.0,2.12,6.07,39.51313131313131,High Risk,0,27.361035960638343,0,0,1.0
14539,Thakurgaon,Kharif 1,28.0,80.6,Kolmi Shak,April,March To April,August To September,130106,28.0,25.7,85,69,0.3165658384947456,0.9954892261337737,0.47466409635895407,13.026604276768305,0.3027009389463725,0.3864241136624633,0.07454411386020902,0.013412343056751402,0.3118799998022543,0.04430889148687965,1178.896048442698,5.78,29.76454537500119,2.409707309949241,32.59,22.63,44.78,1.298708312185198,12.351933885127385,Optimal,Loamy,0.21007431283544903,0.338719111068672,0.12864479823322295,1.6123775748536675,Optimal,634.37,59.5,2.93,6.92,22.65607142857143,High Risk,1,28.378427758375285,1,0,8.948758511589517
1,Natore,Kharif 1,20.9,79.7,Mukhi Kachu,March,July To Nov,March To April,0,35.0,20.6,85,71,0.33999431121357565,1.2814212624440815,0.3439526461649075,7.993206717795848,0.4229963288144662,0.5184743212806209,0.4229963288144662,0.12996254604135932,0.09547799246615468,0.30724272810027914,861.7213483698786,5.51,29.896563134713542,1.3986739476232906,40.59,24.59,34.82,1.3114519057657577,21.374933868980364,Optimal,Loamy,0.10425623276028698,0.185045170395304,0.08078893763501702,1.7749075090865065,Optimal,191.32,0.0,2.12,4.93,9.154066985645933,Moderate Risk,0,26.204576742820805,0,0,0.0
1,Gopalganj,Kharif 1,18.9,80.4,Boro,April,April To Aug,Sep,0,28.0,8.6,84,48,0.3442764613496498,1.1117344706737822,0.516700454397161,15.549720628060072,0.4205854545430335,0.45533286094453035,0.4098067050894984,0.025635295379996398,0.04552615585503195,0.06095145493761588,898.6310030920661,5.56,17.636513199634894,1.8893370252790767,34.2,20.03,45.77,1.2903195476463711,9.33476291612386,Optimal,Loamy,0.15059841749019698,0.15178444777827094,0.0011860302880739582,1.007875449874174,Optimal,459.16,41.0,1.47,7.06,24.294179894179898,Low Risk,0,24.5501247400861,0,0,0.0
10697,Khagrachari,Kharif 2,30.0,74.0,Gourd,September,Sep To Jan,Feb,4202,35.0,23.9,74,60,0.3718639078604927,1.4852655546384395,0.5062949808363109,24.333446215089975,0.5298251752876011,0.600396812705756,0.12216972463193773,0.1502875756961548,0.4782270880738182,0.28365502944358073,587.3146055952388,5.9,21.936460459092707,1.5697477159130344,36.87,29.33,33.8,1.2787606346018525,13.974513379899072,Acidic,Loamy,0.27828213907183397,0.33467824388477496,0.056396104812940995,1.2026580110424667,Optimal,852.86,0.0,1.85,27.67,28.42866666666667,Low Risk,0,26.46934525445366,0,1,0.3928204169393288
1,Sirajganj,Rabi,20.5,91.2,Laushak,September,Jan To Jan,July To Sep,0,24.0,15.3,93,90,0.29440999182386396,1.364778947151061,0.4756470386724139,8.39095592988669,0.41611211991442554,0.4441556913823111,0.334079714652981,0.0,0.11007597672933012,0.0,832.3545311669088,5.67,20.599098157995428,1.7081172063671115,30.92,30.21,38.87,1.3035912007656452,12.059534369896298,Optimal,Loamy,0.18002512098036416,0.1898514547350439,0.009826333754679728,1.0545831254058788,Optimal,153.18,1.0,1.72,4.33,7.47219512195122,Low Risk,0,25.780220581502945,0,0,0.0
1,Gazipur,Rabi,20.9,80.8,Maize 2,January,April To Aug,April,0,24.0,15.8,96,74,0.2951365279375182,1.149111521478556,0.39393172037163515,10.068520645038516,0.4504006053043565,0.4681033094833642,0.3679174461498874,0.14357423974963465,0.10018586333347679,0.3187700861383499,913.3006540355311,6.33,14.43623722405082,1.926078675453028,34.7,29.04,36.26,1.286239542661248,7.4951441018655744,Optimal,Loamy,0.24542145142203148,0.15289039582301867,-0.09253105559901281,0.6229707914167021,Optimal,19.91,0.0,2.06,6.73,0.9526315789473685,Low Risk,0,23.88755908839624,0,0,0.0
1,Coxsbazar,Kharif 2,30.4,67.0,Mashkalai,September,Nov To Aug,April,1,35.0,14.4,71,61,0.2919525638759821,1.676098399567513,0.6519339771938707,7.820743519402562,0.42654791929265634,0.5374528781584641,-0.06493159491929767,0.22837198757208182,0.6023844730777618,0.535395854118315,575.0423109380073,5.58,18.021336162838484,2.1341501248690107,29.98,30.5,39.52,1.297402043015359,8.444268260624165,Optimal,Loamy,0.27521031352218217,0.30717984933590337,0.031969535813721195,1.1161640179997994,Moderate,1330.55,0.0,2.18,4.17,43.76809210526316,Low Risk,0,27.154042323841338,0,0,1.0
1,Sirajganj,Kharif 1,30.5,78.0,Palong Shak,June,May To June,April To June,10,35.0,7.4,80,78,0.3458452260631186,1.7622901203163002,0.3539899242634582,25.128189243273294,0.30628212410680555,0.4725725027470816,0.30164411102693345,0.14926689841533813,0.17092839172014818,0.4873509965710122,1103.6174706874363,5.55,18.98205704260765,1.4531337495871073,40.01,19.49,40.5,1.3036463365133606,13.062842321294378,Acidic,Loamy,0.1042351926764167,0.2281412765515935,0.12390608387517679,2.188716408476603,Optimal,1113.03,19.5,3.23,6.8,36.4927868852459,High Risk,0,26.677215384792408,0,0,10.0
1550,Nilphamari,Kharif 2,25.3,65.0,Puishak,February,Sep To Jan,Feb To April,0,35.0,19.7,65,60,0.43221815781105355,1.6642893574467035,0.5661415386920354,24.21519217397955,0.3992844718255497,0.7235155567232836,0.12538390436590874,0.11605804735337735,0.5981316523573749,0.2906650659935605,709.5302808006602,5.86,21.78617934105927,1.3628544091276311,34.23,33.43,32.34,1.3049740167192583,15.985698248578656,Optimal,Loamy,0.1378431165771116,0.22932548528902263,0.09148236871191104,1.6636701997428676,Moderate,1181.46,0.0,2.26,9.74,46.69802371541502,Low Risk,0,27.27227344541147,0,0,0.0
1,Nilphamari,Kharif 1,24.3,75.4,Chalkumra,April,April To May,June,0,35.0,19.7,86,70,0.3523800358132851,1.0067877548841135,0.49249686515597646,20.467958412777016,0.34021505913092426,0.34322242974548967,0.2658040544803913,0.07941069008016602,0.07741837526509837,0.2334132130512382,970.0564243703557,5.8,13.7185667256834,1.29344179369706,34.57,27.59,37.84,1.301136450112382,10.606249769053356,Acidic,Loamy,0.10304800169523173,0.23835318486199075,0.13530518316675902,2.3130306356345374,Optimal,241.8,62.0,3.12,6.24,9.950617283950617,High Risk,1,29.84721839427871,1,0,0.0
66124,Chattogram,Kharif 1,17.6,65.4,Jamrul,April,May To June,August To September,127892,17.6,11.0,84,65,0.3441310415465991,1.2423004344433708,0.20699738714835883,22.57734163077163,0.22363402588994402,0.27844764978672026,0.20797155028569742,0.031122710289207135,0.07047609950102285,0.1391680454946664,1134.8853672057548,6.22,18.02188922148057,1.2110192546524934,34.92,29.61,35.47,1.2783034100675752,14.881587680991927,Acidic,Loamy,0.18902344949014868,0.3447392910439643,0.1557158415538156,1.8237911326548457,Optimal,588.74,38.0,3.33,6.72,33.45113636363636,High Risk,1,28.093194369520006,0,0,1.934123767467183
1,Sunamganj,Kharif 2,19.0,69.5,Lentil,February,May To Sep,Nov,0,22.9,19.0,84,59,0.29857764971875905,1.735078150185869,0.5121251261924512,24.920681319904027,0.44428629429793987,0.6003354627607176,0.44428629429793987,0.15161957197557932,0.15604916846277772,0.34126547210997854,357.1634904080454,6.36,16.915225476960156,2.58863938022004,39.47,20.48,40.05,1.212941379148188,6.5344078461490165,Optimal,Loamy,0.3205265669107867,0.26512409681633015,-0.055402470094456535,0.8271517065545556,Optimal,709.64,0.0,2.16,4.6,37.34947368421052,Moderate Risk,0,28.076075113016397,0,0,0.0
1,Sunamganj,Kharif 2,26.0,73.2,Barbati,September,Aug To Jan,May,0,29.0,4.0,79,45,0.5568414928151896,1.2880653374983622,0.5055165206685173,24.734595453728417,0.4737657447893031,0.6135613485063723,0.287598485993847,0.12688947547863133,0.3259628625125253,0.26783168026439447,423.2172081705107,6.21,19.85465341680716,1.85126989085872,32.44,25.74,41.82,1.3140560219620696,10.724883235473294,Optimal,Loamy,0.40008784119536767,0.19813806803393363,-0.20194977316143403,0.49523641468819457,Moderate,1391.02,0.0,1.65,10.54,53.50076923076923,Low Risk,0,28.24124807109552,0,0,0.0
1,Narsingdi,Kharif 1,26.0,79.7,Chalkumra,April,July To Nov,June To Sep,0,28.6,26.0,97,73,0.3205002005048162,1.1253784438639023,0.4151760668850897,8.993120448718896,0.2908279050168405,0.2908279050168405,0.23593770234154798,0.10214207871241981,0.05489020267529254,0.3512114104267444,971.7703452908862,5.62,18.976607202389236,1.490480581221242,33.64,29.03,37.33,1.3117607112208785,12.731871479224868,Optimal,Loamy,0.15195977589901966,0.31986301758103763,0.16790324168201798,2.1049189872035154,Optimal,550.99,46.5,2.07,5.8,21.19192307692308,High Risk,1,29.616604990056207,1,0,0.0
1,Feni,Kharif 2,22.9,75.0,Ginger,September,Nov To Jan,Feb,0,35.0,12.2,75,60,0.35815721158448355,2.3847002699751596,0.5036071855171906,25.42529048773345,0.39386535677479867,0.5263215702500167,0.270434555309698,0.1296992461412955,0.2558870149403187,0.329298436408191,699.7694704797456,5.65,18.419966717751723,2.121731912609469,30.84,24.54,44.62,1.2373910639299115,8.681571224093732,Acidic,Loamy,0.4110868773617528,0.209083710996812,-0.2020031663649408,0.508611980850997,Optimal,1099.49,0.0,4.64,10.29,48.01266375545852,Low Risk,0,29.281476892663317,0,0,0.0
1,Jhenaidah,Kharif 1,24.7,81.1,Green Coconut,April,June To August,June To July,15,35.0,19.5,89,60,0.1716565942920194,1.3711294361224478,0.3491018743665288,11.712971276279019,0.3073533259612683,0.45177392326363713,0.15867273872349807,0.14743307449127485,0.29310118454013906,0.47968595761951804,1153.1947232363673,5.38,18.717554029713586,1.824018123628929,42.55,18.63,38.82,1.2796095184166678,10.261714939802545,Optimal,Loamy,0.4036589366104944,0.2552576504409373,-0.1484012861695571,0.6323597158143558,Optimal,1040.14,29.5,2.96,5.96,42.110931174089075,High Risk,1,28.26551880195383,0,0,15.0
12717,Coxsbazar,Kharif 2,30.0,70.0,Cabbage,September,Sep To Jan,Jan To March,7223,30.0,25.9,91,70,0.4223860824505136,1.7511402282756,0.4326878643780103,24.24300643152291,0.3730747913736062,0.6415583751452787,0.1770264908375971,0.2517320358014353,0.46453188430768155,0.6747495183863675,343.94451691988854,5.55,13.530044189426416,1.8522969101486693,35.02,23.77,41.21,1.3230063898519062,7.304468368594572,Optimal,Loamy,0.22714385802156684,0.1905760157926869,-0.03656784222887993,0.8390102090041638,Moderate,770.13,0.0,2.57,8.46,25.671,Low Risk,0,27.13010778638578,0,0,0.567979869466069
755,Narail,Kharif 2,13.7,71.0,Tobacco,October,July To August,Feb To April,130,34.0,10.4,80,61,0.45581993985224367,2.3903666087673945,0.5426591599469801,25.555762578630674,0.235799874452189,0.6116239846895152,0.235799874452189,0.11931901984466355,0.3758241102373262,0.5060181652847181,743.4816893450723,5.77,11.441984045082279,1.158037441545231,30.34,35.34,34.32,1.2858123351290431,9.880495772066428,Optimal,Loamy,0.23825260708325463,0.49274386983289115,0.2544912627496365,2.068157305244964,Optimal,1211.12,0.0,2.56,7.62,88.40291970802919,Low Risk,0,28.834277842586104,0,0,0.17218543046357615
72375,Satkhira,Kharif 2,25.4,82.0,Danta Shak,July,Oct To Dec,February To March,56461,36.0,9.6,85,82,0.3176864579100116,0.8558013504084315,0.44415731556511917,19.737825597863385,0.4774753402703899,0.4774753402703899,0.45824335328862464,0.004291853317410506,0.01923198698176526,0.00898863869070195,832.5155463114525,5.76,15.557146444035476,1.4819507298948202,25.89,31.14,42.97,1.265771158698084,10.497748764656722,Optimal,Loamy,0.4482725971236175,0.27334282987631325,-0.17492976724730425,0.6097692154957558,Optimal,89.96,0.0,2.39,10.85,3.541732283464567,Low Risk,0,26.50851567770264,0,0,0.7801174438687392
9072,Moulvibazar,Kharif 2,22.8,65.0,Cauliflower,September,Nov To Jan,Aug To Sep,17307,34.0,20.4,65,62,0.34210527747636377,1.4642948174390749,0.5860450147602285,25.05758383160277,0.5589446583063636,0.5589446583063636,0.027252989745459956,0.17823630936182763,0.5316916685609037,0.31888006569719174,468.79062911897955,5.57,12.40094109420894,1.951284915729121,31.49,38.72,29.79,1.2004307514817216,6.355269286533269,Optimal,Loamy,0.3360538271610362,0.33837175127804253,0.0023179241170063203,1.0068974787062774,Optimal,1204.21,0.0,2.66,7.31,52.81622807017544,Low Risk,0,28.325903487858888,0,0,1.9077380952380953
264,Netrokona,Kharif 2,29.1,65.0,Lady’S Finger,August,April To May,March,0,30.0,25.4,85,65,0.35371015624006247,2.560805718829928,0.4847912077287617,24.806139207853885,0.4321533657465565,0.44575506485537364,0.2066698094338126,0.1367777450677175,0.23908525542156103,0.31650278791981706,819.9330185402521,5.91,18.11557506076261,2.3209172794821966,34.23,31.92,33.85,1.2893447947484256,7.805351453458197,Optimal,Loamy,0.4875877869912586,0.43415166040462605,-0.05343612658663255,0.8904071676684745,Optimal,441.87,0.0,2.32,9.12,15.184536082474226,Low Risk,0,27.807781618563386,0,0,0.0
1,Nilphamari,Kharif 1,24.9,85.0,Jack Fruit,April,March To April,Sep To Feb,4,35.0,24.9,85,85,0.3426632642138981,1.3034935229117444,0.3098508356656313,22.93639923567522,0.2618758931922054,0.4149641728727281,0.2086251019567113,0.10353039801609017,0.20633907091601678,0.3953414602393486,1216.5925649783533,5.81,18.9863344251702,1.6244035206019456,32.03,25.18,42.79,1.3035972783133354,11.688188423855758,Optimal,Loamy,0.15824286329692783,0.22342809057846535,0.06518522728153753,1.4119315457482817,Optimal,80.68,60.0,3.18,6.92,3.240160642570282,High Risk,1,28.126558798040495,1,0,4.0
1,Satkhira,Kharif 1,25.1,76.0,Malta,April,April To May,August To September,0,40.0,14.3,89,76,0.30042764162240176,1.319891962498727,0.3095897008995724,7.617482572392433,0.4284761877247953,0.5114702584181477,0.1274941739034262,0.04142512491674284,0.38397608451472154,0.09668010989527769,888.4901353134178,6.0,18.695618217521783,1.705146929093854,39.38,28.27,32.35,1.277336628881219,10.964227128190632,Optimal,Loamy,0.11360893413261908,0.4614126512578112,0.34780371712519215,4.061411673127666,Optimal,1075.12,15.0,2.63,7.12,42.83346613545816,High Risk,1,24.30697108089798,0,0,0.0
1,Lalmonirhat,Kharif 1,28.1,78.1,Wood Apple,April,June To August,Feb To March,6,38.0,7.6,85,59,0.4363677361978605,1.4659240719933129,0.516419171995788,17.22347811486647,0.3384584639138998,0.3384584639138998,0.142812167599234,0.23777967390604499,0.19564629631466576,0.7025372364939102,564.1090792159965,5.99,19.198132599599145,1.8727197950982672,28.74,34.19,37.07,1.2655777300664772,10.251470962099678,Optimal,Loamy,0.24983487512707458,0.30062644696646246,0.05079157183938787,1.203300567278902,Optimal,1725.35,17.0,3.32,6.87,61.40035587188611,Low Risk,0,27.903663263203462,0,0,6.0
1,Dinajpur,Kharif 1,20.8,85.0,Boro,February,June To August,Aug,0,28.0,11.9,85,70,0.3192933544667907,1.1645465885924475,0.5876012169698545,20.733609824405335,0.28932113999690573,0.41364466427271807,0.28932113999690573,0.10310579800637856,0.12432352427581234,0.3563714632379828,960.6181229084808,5.8,19.943503379743618,2.4844185188385066,34.92,22.26,42.82,1.234480752754449,8.027433070764353,Optimal,Loamy,0.18494198958640926,0.28419939603920186,0.0992574064527926,1.536694812653225,Optimal,1475.42,39.0,2.57,6.13,70.93365384615385,High Risk,1,30.11867841377277,0,0,0.0
1,Bagerhat,Kharif 2,28.0,76.0,Puishak,June,May To June,July To Oct,5,35.0,24.0,76,60,0.32616330822315986,0.9943713051549943,0.630834799101285,25.55803177304331,0.38568013693348563,0.5120335417111817,0.08179030283042428,0.12777078655048962,0.4302432388807574,0.3312869248761052,700.7804386846351,5.49,22.958511394762343,1.627166542242368,37.65,26.42,35.93,1.2826712212361073,14.10950311399818,Optimal,Loamy,0.43119881372548663,0.2081585734988473,-0.22304024022663932,0.4827438454674575,Optimal,211.53,0.0,2.27,7.69,7.554642857142857,Low Risk,0,29.301248827495407,0,0,5.0
1,Cumilla,Kharif 1,29.7,75.0,Pineapple,April,April To Aug,June To Aug,17,35.0,19.9,90,75,0.28666699903140314,1.1350291383595494,0.4252292102317538,22.38126240350386,0.3756924387526679,0.4769481403216603,0.3756924387526679,0.09321288651095014,0.10125570156899238,0.24810956222708438,1122.0262233647697,5.54,20.904255659747108,1.724610386021559,35.43,29.08,35.49,1.304614366938204,12.121146798825894,Optimal,Clayey,0.13896757678737276,0.492313891408723,0.35334631462135024,3.5426529179679624,Optimal,1352.12,42.0,3.18,5.74,45.525925925925925,High Risk,1,31.323914744230837,0,0,17.0
695,Bandarban,Kharif 2,30.0,70.8,Betelnut,August,July To August,June To September,378,30.0,23.3,90,60,0.3872354380035432,2.4713206047296703,0.4906491007884739,24.46367185123941,0.39614239388813605,0.5426873272494392,0.10877970362546685,0.2459368916342629,0.4339076236239724,0.6208295184476301,698.0237536461925,5.59,19.701655463474342,1.153993884299168,39.78,28.04,32.18,1.288650405988979,17.072582213413856,Optimal,Loamy,0.20159719473280585,0.19251582468585615,-0.0090813700469497,0.9549528947613283,Optimal,788.41,3.5,1.89,8.55,26.28033333333333,Moderate Risk,0,27.316184146495942,0,0,0.543884892086331
1,Sherpur,Kharif 2,25.6,71.2,Green Palmyra,August,Nov To Jan,June To September,4,30.0,6.6,85,60,0.4674889687509115,1.6999869855198348,0.536424458067124,24.683709771000753,0.5307358652612489,0.5553510029372953,0.5307358652612489,0.14912453467255518,0.024615137676046395,0.28097693115039485,661.261991326365,5.57,11.041613404913793,2.0539545719267203,28.91,24.28,46.81,1.2432890213993297,5.375782675931418,Optimal,Loamy,0.24260450463106847,0.35456085626396233,0.11195635163289386,1.4614768048233366,Optimal,1309.91,0.0,1.93,8.34,51.168359375,Low Risk,0,28.22921850503935,0,0,4.0
1,Moulvibazar,Kharif 2,29.3,84.0,Cheena,July,Nov To Feb,May,2,35.0,23.5,84,60,0.42652441695291404,2.0676656599014365,0.5732917717314054,24.82488787601569,0.6725866734987279,0.8552368951876448,0.19000500893717762,0.11684346870651746,0.6652318862504671,0.17372254507914875,559.4912349297672,5.54,19.271675368179892,1.2690243883801249,31.64,36.11,32.25,1.3063817841648973,15.18621355479201,Acidic,Loamy,0.4070634659246633,0.27727880859640286,-0.12978465732826044,0.6811684953513363,Moderate,1515.83,0.0,2.47,8.08,51.73481228668942,Low Risk,0,26.614477633992315,0,0,2.0
1,Cumilla,Kharif 2,27.1,72.2,Amra,October,Oct To Nov,Feb,3,35.0,19.8,80,61,0.3523654205007091,1.9819843568486823,0.5774633517908199,24.216138613208113,0.493976358441137,0.493976358441137,0.27792238388636514,0.12410916675963816,0.21605397455477188,0.251245155033927,860.4288935811066,5.67,12.590487522207127,1.6879829929963721,33.99,40.04,25.97,1.2863863326556595,7.458894772308993,Optimal,Loamy,0.21175699981181983,0.33788596284975014,0.1261289630379303,1.595630666991014,Optimal,861.53,11.5,2.06,5.77,31.790774907749075,Low Risk,0,27.305353703559806,0,0,3.0
