Area,District,Avg Temp,Avg Humidity,Crop Name,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Silt,Bulk_Density,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Extreme_Heat_Risk,LST_C,Yield,Season,Transplant,Growth,Harvest
-0.1565869119961542,Nilphamari,0.20157042992444693,-0.15930202562673143,Puishak,-0.4893915597598571,1.0972605064671104,0.2759346601982185,0.4565231941655077,1.7443319355538365,-0.00813731130139442,0.7219508348579969,0.9941897295384725,1.991215793534864,1.2893418769477412,2.186392720262101,0.17546904609395228,-0.7577196305805771,0.8362481622684921,0.2104016552279073,-0.4058430423587632,0.11026240514571332,-0.5260319736396539,-1.1360627297543953,1.3808020911334378,0.13361900700230114,Optimal,Loamy,0.9556092883943089,0.16649837462591963,-0.15734305171455393,Moderate,0.42708637988076864,-0.7194112654927696,-0.4755385319786478,0.25285650570971346,Low Risk,0.19003107465719626,-0.3750518542995594,Kharif 2,August,Sep To Jan,Feb
-0.1887216888470314,Dhaka,-0.05002621985986301,0.9389794476522194,Sugarcane,-0.4893915597598571,-1.1634625764473823,-0.3123996188112236,1.5139685527859572,0.37527626461757424,0.0689800973337317,0.8641672257344577,0.9522411336630425,-0.2699643434040138,0.6041124039463964,0.2787280039072112,1.803080555907338,0.1532004277398431,1.112303134691577,-0.013723234166541953,-0.1138302403737731,-1.350807060528632,-1.334178272449221,-0.885862779010825,0.3073888648493441,-0.7878514623002845,Optimal,Loamy,-0.8916921559714283,-0.5516656959047713,-0.8580464492130416,Moderate,0.46541308849408924,-0.7698961780099595,-0.06522987921600826,0.30052838168575835,Low Risk,0.40346707617962285,-0.30658301293138307,Kharif 2,October,Nov To Aug,Aug To Sep
-0.19364381728505375,Chandpur,1.28343602399698,-0.1716422668995279,Groundnut,0.17632728651596102,-0.4042645262149035,-1.3714013210282194,-0.12026518326382843,0.03166029227387915,0.9619546837508919,0.4388943953605105,-1.7495054940035146,1.1529860081095928,0.8841424109722089,0.3811850584017196,0.6350125637135949,-0.8757399393746125,0.624546294811858,0.40488500186071946,1.1637257683105593,0.2589076685489416,0.24829406769543647,-0.6697810033686501,-1.5440027547966166,0.5581170441026397,Optimal,Loamy,-0.17205590475774515,-0.19954775721217696,0.545953933463078,Optimal,-1.2113096845016915,-0.6941688092341746,-1.423493005602678,-0.8999361315291955,Low Risk,0.00823927094422986,-0.7224354753726425,Rabi,October,Nov To March,March To April
-0.14190726022284525,Meherpur,-1.131891813932396,0.9636599301978142,Kakrol,0.34275699808491555,0.5573863374129028,0.2759346601982185,-1.0815791456460553,0.5108517062535617,-0.02221001049783293,0.2405775059704842,0.5034778132207282,-0.08419536991145928,-0.48399728137443543,-0.34271297410378554,0.13142829097645706,0.649110539015216,-1.2401840651258125,0.05524515306017783,0.689204965084948,-1.9495356369159589,-0.42364923812992783,0.288371080728886,0.7751606836428708,1.4900956530375606,Optimal,Loamy,-0.7716860379557187,-0.7323805126336989,0.41435351277792226,Optimal,-0.7214833646511196,-0.7698961780099595,0.18944445698149223,-0.40154833723417843,Low Risk,0.27710464182577765,-0.6758737901969273,Kharif 1,April,May To July,July To Sep
-0.15773613141119908,Faridpur,-0.9809338240618096,-0.011219130353164755,Safeda,-1.4879698291735843,-2.310695185687572,0.15826780439633006,-0.12026518326382843,0.841276288703817,-0.9650077808367978,1.0603743471872067,0.9585955758283147,0.5471289710118143,0.9385689156363137,-0.6225596224056175,0.6131034786717063,-0.49405268596169755,0.628013741144343,-1.7988381106002198,1.8207545727767853,0.2992037065269519,2.411604335144073,1.4028981340411548,-0.6453884713248396,0.7308081154246542,Optimal,Loamy,2.27775567172119,0.1761991360230443,0.20028389305034186,Moderate,-0.20158480751688715,0.9718333038330933,-0.051081304982813776,-0.16752276426086632,High Risk,-1.018257589469732,0.15319279817288725,Kharif 1,April,April To May,Jan To March
-0.1893071402471486,Chattogram,-0.5029001894716211,-3.3307440327356095,Carrot,0.34275699808491555,-0.9272676274861665,0.3936015160001069,-1.5622361268371687,0.09222839354230294,1.260225449132447,1.5059009914498158,0.9821076621038899,-0.15623197297916006,0.8014053066275697,-1.2176934577217866,1.6248851238980577,1.51734771233421,0.9437453780622288,-1.7480591286473943,-0.22333504111814517,-1.4688172573629033,-0.576308021420562,-0.5731128405813616,0.6594487074149986,-3.271269085925722,Optimal,Loamy,0.6024333719235043,1.9520156605097252,-0.4232080395388429,Optimal,0.9866430119718154,-0.7698961780099595,0.09040443734913112,1.197626411416789,Low Risk,-0.06166601015686989,3.219714488077102,Kharif 2,October,Nov To Feb,March
-0.20476739388728046,Jashore,0.8808813843420836,-0.7763140892665911,Kolmi Shak,1.1749055559296882,0.7260970152423425,-0.3123996188112236,-0.8893163531696099,0.06785273691065694,-1.3461342038341173,-1.0519315918724335,-1.7317437185927984,0.21901997151865885,-0.32465067497183836,-0.6166694350615667,-0.681957449195379,-0.5632372857919044,-0.22202920687664215,-0.19845433277445043,0.8717129663255692,-0.7015425388665323,-0.003425545887955785,-1.3834194992395163,1.1050629137393593,-0.1105748647146381,Optimal,Loamy,-0.5574013990402751,0.8268486096599587,0.0773477983477919,Optimal,-0.6197170497703312,-0.7698961780099595,-1.3527501344367054,-0.5553984824295967,Low Risk,-1.751213429932753,0.32314218952450374,Kharif 1,March,April To Aug,Sep To Oct
-0.19184409631432311,Tangail,-0.20098420973044845,0.6428136571050861,Jambura,-0.9886806944667207,1.1816158453818302,0.8642689392076606,0.8410487791183985,-0.34561072444179036,-0.6016783903148898,-1.2253420164311284,-1.590373695327885,-0.9487656525924257,-0.6475172564562859,-0.9109757221429441,-0.11837196594297204,-0.5040195321512608,-1.5454396256963063,0.9302268464820831,0.8352113660774431,-0.3140067987851415,0.310955630694413,1.377309502715109,0.056269256865449806,-0.19719371089302082,Optimal,Loamy,0.10163242011857812,-0.6573212969023492,0.3156933044759917,Moderate,0.30105591338981014,0.1893171598166493,-0.33405278964670326,-0.18702489534197564,High Risk,0.1924662607348457,-0.38767048000715276,Kharif 1,April,April To May,May To June
4.1220220203714515,Habiganj,-1.4086481286951364,1.555991511292079,Guava,-1.3215401176046297,-0.3536513228660714,0.2759346601982185,2.283019722691739,-1.254646575511302,-0.2656328691070018,0.5883215595213429,-1.7369748519086083,-0.5450746001852719,-1.0882833609361522,0.925419276503077,-0.07387341198106002,-0.25056411799151257,-1.1235599651789863,0.47557243514618897,1.455738570295546,0.00833753104520196,1.354792911219479,-0.10683111419561747,1.8239543405167786,-0.26927650658894325,Optimal,Loamy,-0.7060049894867796,0.7340922268890708,0.3034280751961603,Optimal,2.022828795033554,-0.7446537217513646,-0.37649851234628673,-0.7070817241715585,Low Risk,-1.675657578497945,-0.5867349047469376,Kharif 1,April,April To May,June
-0.20476739388728046,Barishal,-1.8112027683500327,-0.09760081926274546,Kakrol,1.3413352674986427,0.10186750727341563,1.3349363624152142,-0.8893163531696099,-0.05410231628216642,-0.836970984656684,0.23781198936830253,-1.3643182376231837,0.35801732247511886,-0.2409291605227563,0.07198895457681226,-0.9034722318536741,-0.717702806147444,-1.907963243906631,-0.30549155199673345,1.5652433710399183,-0.13748458695067223,0.4900575439563028,1.6872162598861213,-0.5936873755634512,0.021500389920892236,Optimal,Loamy,-1.0383581496016356,-0.13973172372536907,0.38887567417650404,Optimal,0.23671763484048422,-0.7446537217513646,-1.3810472829030944,-0.3538764612581334,Low Risk,0.06566381752241575,-0.4236989996877436,Kharif 1,April,May To July,July To Sep
-0.190478043047383,Magura,1.0066797092342386,0.17388448873879314,Arhar,-0.4893915597598571,1.4346818621259898,0.2759346601982185,1.0333115715948438,0.7917248980497543,0.9751929780440376,0.4919417533243585,0.8643084756350788,0.1045089830797539,1.881743785542768,-0.507700873216219,-0.27203490228850874,1.64846508390092,0.38390655915026406,-1.5385875354294902,-0.2598366413662681,0.1781302299616445,2.252172758108996,-1.1673377235973412,0.05380729992443173,0.14824438426900885,Optimal,Loamy,0.1329051160333598,0.3106473971907626,-0.32816600559672715,Optimal,0.2301772976780722,-0.7698961780099595,0.6987931293764938,0.6125624789835079,Moderate Risk,0.10543556630697455,-0.6755881644129652,Kharif 2,August,Sep To Oct,Nov
-0.15853841666321153,Pirojpur,0.5789654046009118,0.6181331745594931,Garlic,-0.8222509828977661,0.25370711731991175,0.981935795009549,1.2255743640712893,-0.34250507827119203,-0.8075489922735194,-0.6649958780593107,-1.0851651771142055,0.44698264784445746,0.6455478052280836,0.8389995138874684,-1.3319376068332243,0.4057113409499267,0.7745293365570997,0.1021390559196025,-0.6978558443437533,0.3107893482678973,0.29014460755301985,-0.3854628775236837,-0.1456112122980725,1.0411635225666593,Optimal,Loamy,-0.9066662177425098,-0.40576614465448874,-0.6292106727977624,Moderate,0.9881407991082457,-0.7698961780099595,-0.008635582283230305,-0.774255731228713,Low Risk,-0.5128801091969809,-0.23966724673417703,Kharif 2,October,Nov To Jan,Feb
0.7445528930953476,Pirojpur,-1.2325304738461196,-0.6158909527202262,Groundnut,-1.1551104060356752,-0.21868278060251956,-1.4890681768301077,-1.177710541884278,-1.7206351559353799,-0.146637384529428,-0.2156167656229777,-1.714433467105509,-0.07181872215716543,-0.7746295885371142,1.3384533481381373,-0.8485734282764378,-1.1440781394127695,-1.643823934068382,-0.6175967963186544,1.127224168062433,-1.9509184176685512,0.553300057938732,0.29121426198733713,0.8047041669350947,1.7357062702761732,Optimal,Loamy,-1.343493324122275,-0.8316383066975109,-0.34129719556748056,Moderate,-1.06086528768692,-0.7698961780099595,-0.06522987921600826,-0.6659105585558832,Low Risk,-1.708264224506688,0.0064434514431748365,Rabi,October,Nov To March,March To April
-0.20476739388728046,Natore,0.6796040645146364,0.16154424746599666,Jambura,1.6741946906365517,0.051254303924583605,-1.0184007536225541,-1.2738419381225006,0.35936098027590097,0.0021435830111990284,-1.3837409510906336,-0.09915788803127323,-2.084234396211265,-0.8514317958250353,-0.4611246037287081,-1.5824016509831196,-0.5287585207915964,0.06274538548060044,0.6082193425674421,-0.22333504111814517,-0.5630862121532701,1.3716544678146436,0.4902369500788124,-1.071307022121052,0.17549733578597151,Optimal,Loamy,-1.7836924414456825,-1.2701416332481985,0.5022346524366181,Optimal,-0.6432156657329924,1.5776522540393725,0.8544274459416329,-0.1263515986451909,High Risk,-0.03631643525440506,-0.7224354753726425,Kharif 1,April,April To May,May To June
-0.18698701803186935,Faridpur,0.5789654046009118,0.2726064189211703,Sesame,-0.4893915597598571,-1.3153021864938776,-0.19473276300933517,0.360391797927285,0.6695995210860172,2.0610177670136376,0.7300696467375279,0.9608953542253756,-0.8637616776392238,-1.2994955374752886,-1.7209831985637147,0.2344811861444541,0.981661924486464,0.3798364870849362,-1.4313482876702195,-0.7708590448399991,-0.1018277851873959,0.1756062915027098,0.751809625856182,-0.2687090593490007,0.5349697340588678,Optimal,Loamy,0.22745291562883452,0.5291361012125895,-0.008845609878806848,Moderate,-1.2511341802514424,-0.037864946510705426,-0.7726585908757321,0.2723586367908228,Low Risk,0.7085435448314931,1.3719946757141763,Rabi,November,Dec To Jan,Feb
-0.20476739388728046,Kurigram,-0.8299758341912233,-0.29504467962749986,Groundnut,1.0084758443607336,-1.3153021864938776,-1.4890681768301077,-1.177710541884278,-0.9136298858542711,-0.7240443217015374,-0.9386692163741329,-1.7675067682148848,0.3942025176008434,-0.0872081151785166,0.14785593597637975,0.36916310224601584,-0.2456428429435741,-0.9795360667857016,-0.18454333767746017,2.0397641742655264,0.21028578818166935,-0.8142485395453514,1.7184912537290675,-0.4976710548637271,0.12101139811292248,Optimal,Loamy,-0.7392226854691432,-0.8076012944774178,-0.18347879336986125,Optimal,-1.2905925502567326,-0.7698961780099595,-1.2678586890375385,-0.24119748167839053,Low Risk,-1.197291871956489,-0.27433076184529415,Rabi,October,Nov To March,March To April
-0.18481867951291675,Nilphamari,-1.006093489040241,-0.2210032319907174,Gram,0.50918670965387,-0.3705223906490154,-0.6654001862168889,0.6487859866419531,-0.5377987177302085,-0.35590183666671116,-0.1235286029464562,-1.2797414801404334,1.219280815359757,1.0840841836991788,2.221787980922407,0.1676272889478233,-0.4842507529168011,0.09054423729665241,-1.4567819677714793,-0.624852643847504,0.6676984543306093,0.3582382512014169,-0.2063424582413551,-0.9802146153033641,1.5363063255015328,Optimal,Loamy,-0.17786468562870916,-0.600170528728855,1.3066801621567439,Optimal,0.42708637988076864,-0.7194112654927696,-1.0273329270732325,-0.05050997777421015,Low Risk,-1.5273146131985722,-0.6898371954526292,Kharif 2,August,Sep To Oct,Nov
0.010245053652057138,Dhaka,-1.056412818997103,0.3219673840123598,Chili,-0.6558212713288116,-0.2861670517342955,-0.9007338978206657,1.0333115715948438,-0.805564620260769,-0.9476979298019306,-0.6159438846014152,-1.0923127434130826,0.19827563944788879,0.05945178641298259,0.6337944437139412,-0.6198215547559959,-0.12885467998335656,-1.359996380854532,0.0698973580329621,0.47019536359620706,-0.9436492257468317,0.052228809785805144,-1.295280880227576,0.13012796509600777,-0.20169882290370608,Optimal,Loamy,-0.7783934806831113,-1.059897951354336,-0.6315475601578826,Moderate,-1.2908588235254312,-0.7698961780099595,-0.44724138351225917,-0.6399077171144041,Low Risk,-1.6460606304401724,-0.4609167989928452,Rabi,October,Nov To March,March To April
-0.18481867951291675,Mymensingh,0.7047637294930669,0.420689314194737,Rape & Mustard,0.34275699808491555,0.5067731340640713,0.2759346601982185,0.360391797927285,1.5132037430282723,0.8059440736695743,0.906294288805502,1.0187657138878217,0.4255621603390351,1.544045845681156,-0.44185539562089815,0.6294047403870382,0.41764057541797817,0.4430991941220065,-1.667588619580736,-0.624852643847504,0.10403679626482765,-0.27034819638420066,2.969491007446919,-1.7261875684319892,0.7041599535593114,Optimal,Clayey,0.7313659575499628,0.3425206038926963,0.04002190598005872,Optimal,0.8873896510643708,-0.2145621403208702,-0.2916070669471198,0.7620788172720133,Moderate Risk,0.06212124059829897,0.010458191087758284,Kharif 2,October,Nov To Feb,Feb To April
-0.20476739388728046,Narail,-1.131891813932396,0.9389794476522194,Ripe Papaya,1.3413352674986427,0.5573863374129028,0.2759346601982185,0.8410487791183985,-0.020850283798889598,-0.782711160111264,1.1109487644927585,-0.6431877924436838,0.29516253486966515,-0.15910856848348412,1.917608798152904,-0.2577222370015922,-0.9746456076413524,-1.6886007918636516,1.0642147039151133,-0.47884624285500904,0.22917125188823623,-1.0549632541750764,0.2656256306612892,-0.31548624122835284,0.3968286339170905,Optimal,Loamy,0.20280482081536966,-0.5100287892915407,-0.9614091458356019,Moderate,1.896082719132968,0.44174172240259896,-0.4047956608126757,-0.23252986786456414,High Risk,-0.2469179351241735,-0.12496252400284465,Kharif 1,April,April To May,April To May
-0.20476739388728046,Rajshahi,0.5034864096656188,-0.4184470923554718,Cucumber,0.6756164212228246,1.4346818621259898,0.8642689392076606,0.8410487791183985,-1.2426728262963394,-0.8095389127966001,-0.9550646366192171,-0.6641347120225697,-0.9320727627928824,-0.357259001963248,0.6907157327777885,-1.3832110489267042,-1.0108044579952253,-0.6879331881758198,0.8915268589685129,-0.1138302403737731,-0.6302057573779818,-1.2553472235719636,2.338304768071094,-0.15545904006214656,0.11175208323776294,Optimal,Clayey,-0.3076357368579649,-0.17744258221509415,-0.3949278676023931,Optimal,-0.14145697502885957,1.249500322677638,-2.767607557756153,-0.265033419666413,High Risk,0.7135822863651673,-0.12496252400284465,Kharif 2,September,Nov To March,March To Jun
-0.15992615331534116,Netrokona,-1.131891813932396,-2.9852172770972873,Ginger,-1.3215401176046297,-0.31990918730018364,-1.3714013210282194,-1.177710541884278,-0.05272909110770685,-0.6797399892510332,-0.843199744422116,-1.439913374136763,-0.6838332443577325,-1.1802466607455702,-0.2679356011070594,-1.0732077179700008,-0.6902659414965776,-0.6353753584576205,0.45363703775511455,-0.47884624285500904,2.266410225852245,-0.08146348416551975,-0.4451696839511269,0.5831280422434226,-2.4164084475705714,Optimal,Loamy,-1.9998865104486405,0.062058195311489074,0.06119152076937611,Optimal,-1.2943203760185145,-0.7698961780099595,-0.4047956608126757,-0.4145497579549181,Low Risk,-1.6768889337836315,0.010688959276982535,Rabi,October,Nov To March,March To April
-0.20476739388728046,Mymensingh,1.3337553539538418,-0.07292033671715072,Barbati,0.34275699808491555,1.3334554554283256,0.15826780439633006,-0.12026518326382843,0.07735437289346724,-0.6601121456732777,0.21928131318039878,0.8753322951246537,1.3525715369254088,0.8724367299876616,-2.0987163142516314,0.5465831718882177,0.43191505943971437,0.5748395762584585,0.26761546373518974,0.7987097658293201,2.677103854694762,-0.46980936756071046,0.20023246171694778,-0.2884047148771488,-0.6083351914534424,Optimal,Loamy,-1.4398347683901,0.5183731805246357,0.21791819521303182,Optimal,0.8873896510643708,-0.7446537217513646,0.30263305084704817,0.3438664507548905,High Risk,-0.3449259953456499,-0.12496252400284465,Kharif 2,September,Oct To Dec,December To April
0.24199707455770866,Habiganj,-0.4525808595147584,-0.1839825081723244,Ripe Papaya,1.3413352674986427,0.5742574051958469,-0.3123996188112236,-0.02413378702560574,-0.2905945838767153,-0.31023952026460894,0.04539406103574018,-0.009223061127140397,-0.6589610984174393,-1.1046704774554088,-1.622029193048185,-0.4602453334370721,0.675156013400964,1.2331010988179145,1.8940508912172653,-0.9533670460806172,0.021186651026339955,0.9747835931720048,-0.7721355286728379,0.7037639323533328,-0.39466209332568347,Optimal,Loamy,1.1086321818703735,0.5389036881989061,0.6334629463916077,Optimal,2.022828795033554,1.5019248852635876,1.010061762506772,-0.25853270930604333,High Risk,0.353327828795302,1.9930798135156718,Kharif 1,April,April To May,April To May
